Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,9,17,1,3,9.149999999999993,17,35,30,29,36,32,9.698999999999993,6.282999999999995,5.306999999999996,1.9519999999999986,20,15,13,6,41,36,19,6,5,1,60,5,6,Hc,0.23656097560975609,0.17452777777777778,0.2793157894736842,0.32533333333333325,0.4,20,15,30,3,4
1,9,18,1,1,4.574999999999997,15,23,24,77,98,54,293.1660000000107,0.061,0.061,0.061,20,1,1,1,1196,1,1,1,3,0,15,3.75,6,Hc,0.24512207357859528,0.061,0.061,0.061,0.4,20,15,30,3,4
1,10,19,1,2,14.395999999999988,12,67,56,52,51,54,19.275999999999986,4.391999999999997,3.3549999999999973,7.746999999999994,20,14,11,16,91,18,14,29,4,1,48,4,6,Hc,0.21182417582417581,0.24399999999999997,0.2396428571428571,0.26713793103448275,0.4,20,15,30,3,4
1,10,20,1,3,13.785999999999989,14,63,26,19,18,69,16.652999999999988,147.98600000000965,11.223999999999991,1.8299999999999987,20,19,16,7,76,636,58,9,5,0,21,5.25,6,Hc,0.21911842105263155,0.2326823899371069,0.19351724137931034,0.20333333333333334,0.4,20,15,30,3,4
1,11,21,1,5,5.855999999999995,14,35,43,48,44,65,7.685999999999995,0.244,3.9649999999999967,0.305,17,1,12,1,39,1,18,1,5,0.5,19,4.75,6,Hc,0.19707692307692307,0.244,0.22027777777777777,0.305,0.4,20,15,30,3,4
1,11,22,1,3,5.001999999999996,15,28,25,31,29,90,11.406999999999991,2.2569999999999983,5.855999999999995,13.29799999999999,20,9,13,16,58,10,25,59,5,0.5,18,4.5,6,Hc,0.19667241379310343,0.22569999999999998,0.23423999999999995,0.22538983050847455,0.4,20,15,30,3,4
1,12,23,1,7,4.208999999999997,10,21,13,15,66,16,9.515999999999993,2.439999999999998,1.524999999999999,0.7319999999999998,20,9,5,3,54,11,8,3,6,0.5,22,5.5,6,Hc,0.17622222222222222,0.2218181818181818,0.190625,0.24399999999999997,0.4,20,15,30,3,4
1,12,24,1,8,6.709999999999995,16,38,96,114,109,119,33.000999999999976,1.9519999999999986,1.0369999999999995,4.7579999999999965,20,8,7,12,138,8,7,19,2,0.5,9,2.25,6,Hc,0.23913768115942027,0.244,0.14814285714285713,0.25042105263157893,0.4,20,15,30,3,4
1,13,25,1,2,8.600999999999994,15,45,51,58,55,52,9.332999999999993,2.3179999999999983,4.940999999999996,5.367999999999996,19,8,13,11,49,9,23,22,4,1,48,4,6,Hc,0.19046938775510203,0.25755555555555554,0.21482608695652172,0.24399999999999997,0.4,20,15,30,3,4
1,13,26,1,4,13.846999999999989,15,64,108,97,22,65,13.968999999999989,0.9149999999999996,7.136999999999994,0.244,17,2,16,1,66,2,36,1,2,0,14,3.5,6,Hc,0.21165151515151512,0.4574999999999999,0.19824999999999998,0.244,0.4,20,15,30,3,4
1,14,27,1,6,8.234999999999994,13,41,11,10,102,7,10.369999999999992,1.524999999999999,6.099999999999995,7.685999999999994,20,7,16,13,50,7,27,24,6,0.5,20,5,6,Hc,0.2074,0.21785714285714286,0.22592592592592592,0.3202499999999999,0.4,20,15,30,3,4
1,14,28,1,3,10.430999999999992,15,61,28,34,65,32,13.968999999999989,1.524999999999999,9.942999999999993,4.208999999999997,20,6,16,14,77,7,39,24,5,0.5,19,4.75,6,Hc,0.1814155844155844,0.21785714285714286,0.25494871794871793,0.17537499999999998,0.4,20,15,30,3,4
1,15,29,1,6,10.552999999999992,13,45,11,6,1,3,13.17599999999999,0.8539999999999996,3.3549999999999973,1.585999999999999,20,3,7,7,61,3,11,7,6,1,72,6,6,Hc,0.21599999999999997,0.2846666666666667,0.30499999999999994,0.22657142857142856,0.4,20,15,30,3,4
1,15,30,1,9,5.977999999999995,12,31,69,70,117,120,9.149999999999993,1.4029999999999991,4.330999999999997,14.944999999999988,17,5,10,16,41,5,19,62,4,0,12,3,6,Hc,0.22317073170731705,0.2806,0.2279473684210526,0.24104838709677417,0.4,20,15,30,3,4
1,16,31,1,5,4.330999999999997,12,25,41,38,39,44,6.099999999999996,5.916999999999995,1.0979999999999994,11.71199999999999,19,17,6,16,34,28,6,58,5,1,60,5,6,Hc,0.17941176470588235,0.21132142857142855,0.183,0.2019310344827586,0.4,20,15,30,3,4
1,16,32,1,2,7.258999999999994,14,31,51,55,28,113,11.71199999999999,0.427,9.637999999999993,0.488,20,2,15,2,50,2,37,2,4,0,15,3.75,6,Hc,0.23423999999999998,0.2135,0.2604864864864864,0.244,0.4,20,15,30,3,4
1,1,1,0,10,10.613999999999992,19,49,36,28,92,9,14.94499999999999,6.709999999999995,1.524999999999999,0.9149999999999996,20,14,7,3,63,33,7,3,3,0,19,4.75,6,Hc,0.2372222222222222,0.2033333333333333,0.21785714285714286,0.30499999999999994,0.4,20,15,30,3,5
1,1,2,0,1,9.698999999999993,14,45,81,77,98,21,10.308999999999992,0.488,5.7339999999999955,2.8669999999999978,19,1,15,11,50,1,25,16,3,0,14,3.5,6,Hc,0.20617999999999997,0.488,0.22935999999999998,0.1791875,0.4,20,15,30,3,5
1,2,3,0,9,7.9299999999999935,16,35,69,61,27,62,11.406999999999991,1.9519999999999986,0.366,3.598999999999997,20,7,2,10,52,8,4,14,4,0.5,17,4.25,6,Hc,0.2193653846153846,0.244,0.0915,0.25707142857142856,0.4,20,15,30,3,5
1,2,4,0,5,9.454999999999993,18,49,46,91,45,48,18.116999999999987,2.561999999999998,0.244,0.183,20,10,2,1,87,11,2,1,5,0.5,18,4.5,6,Hc,0.2082413793103448,0.2329090909090909,0.122,0.183,0.4,20,15,30,3,5
1,3,5,0,3,15.005999999999988,20,77,27,25,101,99,20.251999999999985,0.488,1.8299999999999987,4.086999999999997,20,3,5,13,97,3,7,19,5,0,14,3.5,6,Hc,0.20878350515463917,0.16266666666666665,0.2614285714285714,0.21510526315789472,0.4,20,15,30,3,5
1,3,6,0,5,8.295999999999994,15,37,41,50,10,2,18.604999999999986,17.079999999999988,2.561999999999998,2.805999999999998,20,17,12,10,80,63,17,14,5,0,21,5.25,6,Hc,0.23256249999999998,0.2711111111111111,0.15070588235294116,0.2004285714285714,0.4,20,15,30,3,5
1,4,7,0,7,10.430999999999992,14,50,20,17,14,87,11.040999999999991,2.1959999999999984,5.7339999999999955,6.587999999999995,17,8,13,16,53,9,21,27,6,0.5,21,5.25,6,Hc,0.2083207547169811,0.24399999999999997,0.27304761904761904,0.24399999999999997,0.4,20,15,30,3,5
1,4,8,0,6,6.038999999999995,15,34,2,5,49,53,19.397999999999985,0.061,0.061,0.366,20,1,1,2,94,1,1,2,6,0,20,5,6,Hc,0.20636170212765956,0.061,0.061,0.183,0.4,20,15,30,3,5
1,5,9,0,9,7.136999999999994,13,28,64,70,63,31,10.430999999999992,0.244,1.7689999999999988,5.977999999999995,20,1,5,12,41,1,7,25,4,0.5,17,4.25,6,Hc,0.2544146341463414,0.244,0.25271428571428567,0.23911999999999997,0.4,20,15,30,3,5
1,5,10,0,4,10.125999999999992,17,44,2,106,102,40,19.824999999999985,0.8539999999999996,1.7079999999999989,0.8539999999999996,20,3,8,2,81,3,8,2,2,0,15,3.75,6,Hc,0.24475308641975307,0.2846666666666666,0.2135,0.427,0.4,20,15,30,3,5
1,6,11,1,9,7.8689999999999936,14,41,62,66,5,65,8.478999999999994,5.977999999999995,7.075999999999994,1.8909999999999987,19,14,15,6,46,27,24,9,4,0.5,18,4.5,6,Hc,0.18432608695652172,0.22140740740740739,0.2948333333333333,0.2101111111111111,0.4,20,15,30,3,5
1,6,12,1,2,5.916999999999995,15,30,16,17,76,105,169.21400000001142,195.50500000001514,0.061,0.061,20,19,1,1,662,822,1,1,4,0,17,4.25,6,Hc,0.2556102719033232,0.23784063260340638,0.061,0.061,0.4,20,15,30,3,5
1,7,13,1,10,10.613999999999992,14,43,90,93,89,37,13.29799999999999,0.366,12.80999999999999,2.683999999999998,20,2,17,10,59,2,44,14,3,0.5,14,3.5,6,Hc,0.22538983050847455,0.183,0.2911363636363636,0.1917142857142857,0.4,20,15,30,3,5
1,7,14,1,8,5.7949999999999955,16,29,118,73,75,110,8.112999999999994,26.04699999999998,1.0369999999999995,0.6099999999999999,20,18,4,2,37,96,4,2,2,0,10,2.5,6,Hc,0.21927027027027027,0.27132291666666664,0.25925,0.30499999999999994,0.4,20,15,30,3,5
1,8,15,1,10,11.345999999999991,16,48,85,93,88,87,12.01699999999999,2.1349999999999985,2.439999999999998,1.4029999999999991,19,6,6,4,51,7,9,4,3,1,36,3,6,Hc,0.23562745098039214,0.30499999999999994,0.2711111111111111,0.35075,0.4,20,15,30,3,5
1,8,16,1,2,9.637999999999993,16,46,78,32,53,58,16.957999999999988,3.720999999999997,0.183,0.6099999999999999,20,11,2,2,73,15,2,2,4,0,16,4,6,Hc,0.2323013698630137,0.24806666666666666,0.0915,0.305,0.4,20,15,30,3,5
1,9,17,1,9,9.759999999999993,19,44,70,63,29,62,11.83399999999999,1.7079999999999989,2.805999999999998,0.244,20,6,13,3,52,7,18,3,4,0.5,17,4.25,6,Hc,0.22757692307692307,0.244,0.15588888888888888,0.08133333333333333,0.4,20,15,30,3,5
1,9,18,1,10,7.258999999999994,16,41,95,87,94,47,11.71199999999999,3.0499999999999976,0.305,20.556999999999984,20,12,3,16,62,15,3,78,3,0.5,14,3.5,6,Hc,0.1889032258064516,0.20333333333333334,0.10166666666666667,0.26355128205128203,0.4,20,15,30,3,5
1,10,19,1,7,9.637999999999993,15,48,14,55,23,49,9.820999999999993,8.722999999999994,0.6099999999999999,1.7079999999999989,16,16,2,6,49,43,3,7,6,0,20,5,6,Hc,0.2004285714285714,0.20286046511627906,0.20333333333333334,0.244,0.4,20,15,30,3,5
1,10,20,1,9,8.356999999999994,19,44,67,101,62,97,14.33499999999999,0.9149999999999996,2.744999999999998,1.9519999999999986,20,5,10,5,73,5,19,6,4,0,12,3,6,Hc,0.1963698630136986,0.183,0.1444736842105263,0.3253333333333333,0.4,20,15,30,3,5
1,11,21,1,8,3.598999999999997,12,21,109,117,116,118,8.905999999999993,1.3419999999999992,0.061,6.953999999999994,20,4,1,14,51,4,1,31,2,1,24,2,6,Hc,0.17462745098039215,0.3355,0.061,0.22432258064516125,0.4,20,15,30,3,5
1,11,22,1,1,12.32199999999999,20,68,78,100,81,59,21.166999999999984,0.122,5.428999999999996,2.3179999999999983,20,1,11,7,110,1,21,8,3,0,12,3,6,Hc,0.19242727272727272,0.122,0.2585238095238095,0.28974999999999995,0.4,20,15,30,3,5
1,12,23,1,6,3.9649999999999967,12,21,9,7,3,1,6.648999999999995,0.8539999999999996,1.585999999999999,0.5489999999999999,20,2,6,2,35,2,7,2,6,1,72,6,6,Hc,0.18997142857142857,0.42699999999999994,0.22657142857142856,0.27449999999999997,0.4,20,15,30,3,5
1,12,24,1,7,7.563999999999994,14,42,21,69,18,19,12.87099999999999,1.585999999999999,5.123999999999996,3.537999999999997,20,7,12,13,61,7,26,16,6,0.5,22,5.5,6,Hc,0.21099999999999997,0.22657142857142856,0.19707692307692307,0.221125,0.4,20,15,30,3,5
1,13,25,1,7,8.295999999999994,13,39,14,19,87,17,8.722999999999994,1.585999999999999,12.13899999999999,0.6099999999999999,14,4,14,5,40,7,56,6,6,0.5,21,5.25,6,Hc,0.218075,0.22657142857142856,0.2167678571428571,0.10166666666666667,0.4,20,15,30,3,5
1,13,26,1,6,4.208999999999997,8,21,5,9,7,52,5.245999999999997,2.439999999999998,2.1959999999999984,8.600999999999994,11,8,9,14,25,8,12,36,6,0.5,22,5.5,6,Hc,0.20984,0.30499999999999994,0.183,0.23891666666666667,0.4,20,15,30,3,5
1,14,27,1,1,9.698999999999993,16,57,73,80,53,102,10.491999999999992,6.343999999999995,9.759999999999993,0.7929999999999997,20,15,16,3,61,24,44,3,3,0,12,3,6,Hc,0.172,0.2643333333333333,0.2218181818181818,0.2643333333333333,0.4,20,15,30,3,5
1,14,28,1,9,9.637999999999993,14,44,62,61,68,33,10.857999999999992,3.4159999999999973,4.940999999999996,5.306999999999996,19,11,14,16,52,16,28,32,4,0.5,17,4.25,6,Hc,0.2088076923076923,0.2135,0.1764642857142857,0.16584374999999998,0.4,20,15,30,3,5
1,15,29,1,9,4.086999999999997,11,22,61,65,66,23,4.269999999999997,0.8539999999999996,3.781999999999997,5.062999999999996,13,7,7,11,24,8,15,19,4,0.5,18,4.5,6,Hc,0.17791666666666667,0.10675,0.2521333333333333,0.26647368421052625,0.4,20,15,30,3,5
1,15,30,1,3,14.273999999999988,20,56,31,36,57,26,16.591999999999988,1.2199999999999993,0.6709999999999998,8.844999999999994,20,4,2,16,69,5,3,39,5,0.5,19,4.75,6,Hc,0.240463768115942,0.244,0.22366666666666665,0.22679487179487176,0.4,20,15,30,3,5
1,16,31,1,8,8.112999999999994,13,37,117,119,116,50,9.149999999999993,1.2809999999999993,3.720999999999997,0.5489999999999999,19,4,11,2,43,4,11,2,2,0.5,10,2.5,6,Hc,0.2127906976744186,0.3202499999999999,0.33827272727272717,0.27449999999999997,0.4,20,15,30,3,5
1,16,32,1,7,9.759999999999993,16,49,23,13,14,19,23.78999999999998,4.940999999999996,1.0369999999999995,0.122,20,13,4,1,110,20,4,1,6,1,72,6,6,Hc,0.21627272727272726,0.24705,0.25925,0.122,0.4,20,15,30,3,5
1,1,1,0,2,9.515999999999993,16,42,2,77,57,50,25.985999999999983,1.2809999999999993,0.305,1.1589999999999994,20,2,1,6,111,3,1,7,4,0,17,4.25,6,Hc,0.2341081081081081,0.42699999999999994,0.305,0.16557142857142856,0.4,20,15,30,3,6
1,1,2,0,3,14.029999999999989,15,42,29,106,27,105,19.153999999999986,6.648999999999995,0.305,1.585999999999999,20,16,4,6,60,35,4,8,5,0,14,3.5,6,Hc,0.31923333333333326,0.18997142857142857,0.07625,0.19824999999999998,0.4,20,15,30,3,6
1,2,3,0,9,5.611999999999996,12,24,61,71,88,23,5.672999999999996,2.683999999999998,3.537999999999997,2.500999999999998,13,11,8,8,25,16,11,10,4,0,17,4.25,6,Hc,0.22691999999999998,0.16774999999999998,0.3216363636363636,0.2501,0.4,20,15,30,3,6
1,2,4,0,8,11.223999999999991,18,60,120,12,111,117,12.99299999999999,2.500999999999998,5.306999999999996,2.561999999999998,20,5,10,10,66,6,17,14,2,0.5,12,3,6,Hc,0.19686363636363635,0.4168333333333332,0.3121764705882353,0.183,0.4,20,15,30,3,6
1,3,5,0,5,6.8929999999999945,13,34,45,44,48,11,10.857999999999992,2.1349999999999985,0.6709999999999998,13.54199999999999,20,3,4,16,46,3,4,55,5,0.5,21,5.25,6,Hc,0.23604347826086955,0.7116666666666664,0.16775,0.24621818181818178,0.4,20,15,30,3,6
1,3,6,0,1,7.014999999999994,17,35,14,31,71,35,24.33899999999998,0.5489999999999999,0.488,0.366,20,3,2,2,108,3,2,2,3,0,20,5,6,Hc,0.2253611111111111,0.183,0.244,0.183,0.4,20,15,30,3,6
1,4,7,0,5,11.83399999999999,19,61,37,43,44,23,14.334999999999988,8.173999999999994,0.183,4.086999999999997,20,16,1,11,76,34,1,16,5,0.5,21,5.25,6,Hc,0.18861842105263157,0.24041176470588232,0.183,0.25543749999999993,0.4,20,15,30,3,6
1,4,8,0,1,4.147999999999997,13,21,2,3,25,32,48.49499999999996,0.061,0.061,0.061,20,1,1,1,190,1,1,1,3,0,22,5.5,6,Hc,0.25523684210526315,0.061,0.061,0.061,0.4,20,15,30,3,6
1,5,9,0,2,8.600999999999994,18,46,51,54,101,50,10.979999999999992,3.842999999999997,1.8299999999999987,4.086999999999997,20,14,5,12,57,20,7,20,4,0.5,14,3.5,6,Hc,0.1926315789473684,0.19215,0.2614285714285714,0.20435,0.4,20,15,30,3,6
1,5,10,0,8,9.576999999999993,18,45,112,69,117,62,11.284999999999991,1.524999999999999,0.061,5.245999999999996,20,7,1,12,53,9,1,20,2,0,12,3,6,Hc,0.21292452830188677,0.16944444444444445,0.061,0.2623,0.4,20,15,30,3,6
1,6,11,1,5,11.223999999999991,16,49,21,45,37,19,16.40899999999999,0.488,1.2199999999999993,7.807999999999994,20,3,4,16,67,3,4,34,5,0,22,5.5,6,Hc,0.244910447761194,0.16266666666666665,0.30499999999999994,0.2296470588235294,0.4,20,15,30,3,6
1,6,12,1,6,12.38299999999999,18,58,11,4,65,78,13.29799999999999,5.245999999999996,3.1109999999999975,1.2809999999999993,20,11,9,6,62,25,10,8,6,0,19,4.75,6,Hc,0.21448387096774194,0.20984,0.31109999999999993,0.160125,0.4,20,15,30,3,6
1,7,13,1,4,11.95599999999999,20,56,103,20,102,19,12.38299999999999,5.489999999999996,1.585999999999999,17.689999999999987,20,16,6,16,57,28,8,70,2,0,16,4,6,Hc,0.21724561403508771,0.19607142857142854,0.19824999999999998,0.25271428571428567,0.4,20,15,30,3,6
1,7,14,1,6,8.661999999999994,17,49,1,12,76,78,15.49399999999999,2.744999999999998,3.3549999999999973,3.2939999999999974,20,7,11,13,74,9,17,18,6,0,18,4.5,6,Hc,0.20937837837837836,0.30499999999999994,0.19735294117647056,0.18299999999999997,0.4,20,15,30,3,6
1,8,15,1,10,10.064999999999992,16,53,90,87,21,20,11.467999999999991,2.0739999999999985,9.149999999999993,2.622999999999998,20,11,14,11,61,11,30,16,3,0,18,4.5,6,Hc,0.18799999999999997,0.18854545454545454,0.30499999999999994,0.16393749999999999,0.4,20,15,30,3,6
1,8,16,1,9,5.245999999999996,13,27,71,68,61,80,9.881999999999993,2.439999999999998,1.3419999999999992,5.123999999999996,20,4,4,12,49,5,4,18,4,0.5,15,3.75,6,Hc,0.2016734693877551,0.4879999999999998,0.3354999999999999,0.2846666666666666,0.4,20,15,30,3,6
1,9,17,1,4,7.624999999999994,15,31,105,9,104,98,11.162999999999991,3.1109999999999975,1.2199999999999993,4.330999999999997,20,6,4,10,48,6,4,19,2,0.5,12,3,6,Hc,0.23256249999999998,0.5184999999999997,0.305,0.2279473684210526,0.4,20,15,30,3,6
1,9,18,1,5,5.001999999999996,14,34,45,44,40,24,8.905999999999993,0.7319999999999998,0.7929999999999997,1.646999999999999,20,3,4,3,45,3,5,3,5,0.5,21,5.25,6,Hc,0.1979111111111111,0.244,0.1586,0.5489999999999998,0.4,20,15,30,3,6
1,10,19,1,10,4.391999999999997,11,24,15,91,90,67,53.37499999999996,0.488,0.061,0.9149999999999996,20,4,1,4,232,4,1,4,3,0,16,4,6,Hc,0.23006465517241376,0.122,0.061,0.22875,0.4,20,15,30,3,6
1,10,20,1,1,8.234999999999994,13,35,99,54,1,41,29.09699999999998,2.3789999999999982,0.244,0.244,20,6,1,1,136,6,1,1,3,0,17,4.25,6,Hc,0.21394852941176468,0.39649999999999996,0.244,0.244,0.4,20,15,30,3,6
1,11,21,1,3,7.258999999999994,18,40,5,104,75,76,26.59599999999998,0.305,0.122,0.427,20,3,2,2,122,3,2,2,5,0,14,3.5,6,Hc,0.218,0.10166666666666667,0.061,0.2135,0.4,20,15,30,3,6
1,11,22,1,8,11.284999999999991,18,54,109,119,117,111,17.262999999999987,0.7929999999999997,0.8539999999999996,1.585999999999999,20,3,3,5,82,3,5,5,2,1,24,2,6,Hc,0.21052439024390243,0.2643333333333333,0.17079999999999998,0.3172,0.4,20,15,30,3,6
1,12,23,1,3,7.685999999999994,18,39,26,25,17,50,8.905999999999993,5.550999999999996,30.438999999999975,3.659999999999997,20,16,18,9,45,29,113,11,5,0,20,5,6,Hc,0.1979111111111111,0.19141379310344828,0.26937168141592915,0.33272727272727265,0.4,20,15,30,3,6
1,12,24,1,8,8.722999999999994,16,37,119,113,118,112,14.15199999999999,2.500999999999998,2.561999999999998,0.7929999999999997,20,11,8,3,59,12,11,4,2,1,24,2,6,Hc,0.239864406779661,0.20841666666666664,0.23290909090909087,0.19824999999999998,0.4,20,15,30,3,6
1,13,25,1,3,8.783999999999994,16,39,28,26,77,32,14.70099999999999,2.805999999999998,2.9279999999999977,0.061,20,10,10,1,70,11,13,1,5,0.5,18,4.5,6,Hc,0.2100142857142857,0.2550909090909091,0.22523076923076918,0.061,0.4,20,15,30,3,6
1,13,26,1,7,8.844999999999994,18,51,24,19,13,21,10.125999999999992,0.7929999999999997,18.482999999999986,1.3419999999999992,20,3,18,7,57,3,89,7,6,1,72,6,6,Hc,0.17764912280701753,0.2643333333333333,0.20767415730337077,0.1917142857142857,0.4,20,15,30,3,6
1,14,27,1,4,10.003999999999992,17,41,98,106,99,80,12.74899999999999,1.9519999999999986,0.244,2.683999999999998,20,7,2,8,55,7,2,9,2,0.5,9,2.25,6,Hc,0.23179999999999998,0.2788571428571428,0.122,0.29822222222222217,0.4,20,15,30,3,6
1,14,28,1,3,8.173999999999994,15,35,35,36,34,56,9.698999999999993,2.1959999999999984,6.953999999999994,5.672999999999996,20,8,17,16,41,12,37,25,5,0.5,19,4.75,6,Hc,0.23656097560975606,0.183,0.18794594594594594,0.22691999999999998,0.4,20,15,30,3,6
1,15,29,1,5,9.576999999999993,11,43,44,43,6,4,10.003999999999992,2.8669999999999978,13.724999999999989,0.244,14,8,18,1,46,16,66,1,5,0,22,5.5,6,Hc,0.2174782608695652,0.1791875,0.20795454545454542,0.244,0.4,20,15,30,3,6
1,15,30,1,3,12.87099999999999,15,46,36,27,24,16,13.48099999999999,3.2939999999999974,5.245999999999996,2.9279999999999977,19,9,14,10,51,15,25,13,5,0,22,5.5,6,Hc,0.2643333333333333,0.2196,0.20984,0.2252307692307692,0.4,20,15,30,3,6
1,16,31,1,1,11.284999999999991,10,52,80,35,79,69,11.406999999999991,3.1719999999999975,0.061,3.781999999999997,12,9,1,13,54,13,1,18,3,0,15,3.75,6,Hc,0.21124074074074073,0.24399999999999997,0.061,0.21011111111111108,0.4,20,15,30,3,6
1,16,32,1,5,11.040999999999991,19,49,48,39,106,100,12.50499999999999,8.722999999999994,0.6099999999999999,0.6099999999999999,20,14,2,3,54,40,2,3,5,0,14,3.5,6,Hc,0.23157407407407407,0.218075,0.30499999999999994,0.20333333333333334,0.4,20,15,30,3,6
1,17,33,1,1,7.563999999999994,14,27,76,48,13,60,8.844999999999994,23.54599999999998,3.0499999999999976,4.818999999999996,19,19,9,10,33,104,10,16,3,0,18,4.5,6,Hc,0.268030303030303,0.22640384615384615,0.30499999999999994,0.3011875,0.4,20,15,30,3,6
1,17,34,1,10,6.526999999999995,14,25,93,85,69,92,9.393999999999993,0.183,8.051999999999994,3.2939999999999974,20,2,14,10,36,2,31,13,3,0.5,13,3.25,6,Hc,0.2609444444444444,0.0915,0.2597419354838709,0.2533846153846154,0.4,20,15,30,3,6
1,18,35,1,3,5.7949999999999955,15,28,33,35,26,18,6.892999999999995,0.183,6.648999999999995,5.611999999999996,20,2,15,14,35,2,30,29,5,0.5,21,5.25,6,Hc,0.19694285714285714,0.0915,0.2216333333333333,0.19351724137931034,0.4,20,15,30,3,6
1,18,36,1,10,7.746999999999994,17,37,91,90,86,87,10.247999999999992,0.6099999999999999,0.427,2.0739999999999985,20,3,3,7,46,3,3,11,3,1,36,3,6,Hc,0.22278260869565214,0.20333333333333334,0.14233333333333334,0.18854545454545454,0.4,20,15,30,3,6
1,1,1,0,5,7.502999999999994,16,46,44,39,20,13,9.332999999999993,0.9759999999999995,9.210999999999993,0.9149999999999996,20,2,16,4,53,2,40,5,5,0,22,5.5,6,Hc,0.1760943396226415,0.4879999999999999,0.23027499999999998,0.183,0.4,20,15,30,3,7
1,1,2,0,6,16.469999999999988,20,76,12,4,86,49,17.140999999999988,4.940999999999996,4.086999999999997,2.8669999999999978,20,13,13,12,81,22,19,14,6,0,19,4.75,6,Hc,0.2116172839506173,0.22459090909090906,0.21510526315789472,0.2047857142857143,0.4,20,15,30,3,7
1,2,3,0,3,8.356999999999994,18,44,25,21,35,16,14.88399999999999,4.513999999999997,5.123999999999996,4.7579999999999965,20,14,15,12,71,23,23,18,5,0,22,5.5,6,Hc,0.20963380281690142,0.19626086956521738,0.2227826086956521,0.2643333333333333,0.4,20,15,30,3,7
1,2,4,0,5,10.003999999999992,16,46,38,47,58,95,10.918999999999992,2.805999999999998,7.319999999999994,0.6099999999999999,19,12,15,2,49,14,30,3,5,0,17,4.25,6,Hc,0.22283673469387752,0.20042857142857143,0.24399999999999997,0.20333333333333334,0.4,20,15,30,3,7
1,3,5,0,6,2.8669999999999978,7,13,1,5,72,91,4.818999999999996,2.8669999999999978,4.818999999999996,2.439999999999998,18,6,11,7,24,7,15,9,6,0,19,4.75,6,Hc,0.20079166666666665,0.4095714285714285,0.3212666666666666,0.2711111111111111,0.4,20,15,30,3,7
1,3,6,0,1,6.221999999999995,15,28,16,28,75,21,49.65399999999996,0.183,0.061,0.6709999999999998,20,1,1,4,211,1,1,4,3,0,20,5,6,Hc,0.23532701421800944,0.183,0.061,0.16775,0.4,20,15,30,3,7
1,4,7,0,5,8.539999999999994,15,31,39,48,20,42,13.175999999999991,2.500999999999998,4.7579999999999965,0.366,20,10,10,2,44,13,14,2,5,0.5,21,5.25,6,Hc,0.2994545454545454,0.19238461538461538,0.33985714285714275,0.183,0.4,20,15,30,3,7
1,4,8,0,3,12.93199999999999,14,68,35,28,52,10,15.432999999999987,5.123999999999996,3.842999999999997,1.524999999999999,20,11,15,5,76,17,26,6,5,0,20,5,6,Hc,0.2030657894736842,0.3014117647058823,0.1478076923076923,0.2541666666666666,0.4,20,15,30,3,7
1,5,9,0,4,9.332999999999993,15,46,102,5,106,1,9.820999999999993,13.663999999999989,1.524999999999999,23.240999999999982,18,18,4,17,49,57,4,98,2,0,16,4,6,Hc,0.20042857142857143,0.23971929824561403,0.3812499999999998,0.23715306122448976,0.4,20,15,30,3,7
